"Plot Title: Log_205"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350556, SEN S/N: 20350556)","Coupler Attached (LGR S/N: 20350556)","Host Connected (LGR S/N: 20350556)","Stopped (LGR S/N: 20350556)","End Of File (LGR S/N: 20350556)"
3651,07/09/22 19:20:00,21.091,,,,
3652,07/09/22 19:30:00,20.901,,,,
3653,07/09/22 19:40:00,20.805,,,,
3654,07/09/22 19:50:00,20.519,,,,
3655,07/09/22 20:00:00,20.329,,,,
3656,07/09/22 20:10:00,20.138,,,,
3657,07/09/22 20:20:00,19.948,,,,
3658,07/09/22 20:30:00,20.043,,,,
3659,07/09/22 20:40:00,20.043,,,,
3660,07/09/22 20:50:00,19.948,,,,
3661,07/09/22 21:00:00,19.662,,,,
3662,07/09/22 21:10:00,19.282,,,,
3663,07/09/22 21:20:00,19.092,,,,
3664,07/09/22 21:30:00,18.901,,,,
3665,07/09/22 21:40:00,18.901,,,,
3666,07/09/22 21:50:00,18.901,,,,
3667,07/09/22 22:00:00,18.806,,,,
3668,07/09/22 22:10:00,18.901,,,,
3669,07/09/22 22:20:00,18.711,,,,
3670,07/09/22 22:30:00,18.711,,,,
3671,07/09/22 22:40:00,18.045,,,,
3672,07/09/22 22:50:00,17.855,,,,
3673,07/09/22 23:00:00,17.855,,,,
3674,07/09/22 23:10:00,17.760,,,,
3675,07/09/22 23:20:00,17.665,,,,
3676,07/09/22 23:30:00,17.570,,,,
3677,07/09/22 23:40:00,17.379,,,,
3678,07/09/22 23:50:00,17.379,,,,
3679,08/09/22 00:00:00,17.284,,,,
3680,08/09/22 00:10:00,17.094,,,,
3681,08/09/22 00:20:00,16.808,,,,
3682,08/09/22 00:30:00,16.713,,,,
3683,08/09/22 00:40:00,16.713,,,,
3684,08/09/22 00:50:00,16.713,,,,
3685,08/09/22 01:00:00,16.618,,,,
3686,08/09/22 01:10:00,16.618,,,,
3687,08/09/22 01:20:00,16.427,,,,
3688,08/09/22 01:30:00,16.332,,,,
3689,08/09/22 01:40:00,16.332,,,,
3690,08/09/22 01:50:00,16.332,,,,
3691,08/09/22 02:00:00,16.332,,,,
3692,08/09/22 02:10:00,16.332,,,,
3693,08/09/22 02:20:00,16.332,,,,
3694,08/09/22 02:30:00,16.332,,,,
3695,08/09/22 02:40:00,16.332,,,,
3696,08/09/22 02:50:00,16.332,,,,
3697,08/09/22 03:00:00,16.332,,,,
3698,08/09/22 03:10:00,16.332,,,,
3699,08/09/22 03:20:00,16.427,,,,
3700,08/09/22 03:30:00,16.332,,,,
3701,08/09/22 03:40:00,16.237,,,,
3702,08/09/22 03:50:00,16.141,,,,
3703,08/09/22 04:00:00,16.141,,,,
3704,08/09/22 04:10:00,16.141,,,,
3705,08/09/22 04:20:00,16.141,,,,
3706,08/09/22 04:30:00,16.046,,,,
3707,08/09/22 04:40:00,15.855,,,,
3708,08/09/22 04:50:00,15.760,,,,
3709,08/09/22 05:00:00,15.760,,,,
3710,08/09/22 05:10:00,15.664,,,,
3711,08/09/22 05:20:00,15.664,,,,
3712,08/09/22 05:30:00,15.473,,,,
3713,08/09/22 05:40:00,15.378,,,,
3714,08/09/22 05:50:00,15.282,,,,
3715,08/09/22 06:00:00,15.282,,,,
3716,08/09/22 06:10:00,15.282,,,,
3717,08/09/22 06:20:00,15.187,,,,
3718,08/09/22 06:30:00,15.091,,,,
3719,08/09/22 06:40:00,15.091,,,,
3720,08/09/22 06:50:00,15.091,,,,
3721,08/09/22 07:00:00,15.091,,,,
3722,08/09/22 07:10:00,14.996,,,,
3723,08/09/22 07:20:00,14.996,,,,
3724,08/09/22 07:30:00,14.996,,,,
3725,08/09/22 07:40:00,14.996,,,,
3726,08/09/22 07:50:00,15.091,,,,
3727,08/09/22 08:00:00,15.378,,,,
3728,08/09/22 08:10:00,15.569,,,,
3729,08/09/22 08:20:00,15.664,,,,
3730,08/09/22 08:30:00,16.237,,,,
3731,08/09/22 08:40:00,16.713,,,,
3732,08/09/22 08:50:00,17.094,,,,
3733,08/09/22 09:00:00,17.475,,,,
3734,08/09/22 09:10:00,18.236,,,,
3735,08/09/22 09:20:00,18.236,,,,
3736,08/09/22 09:30:00,18.331,,,,
3737,08/09/22 09:40:00,18.616,,,,
3738,08/09/22 09:50:00,18.616,,,,
3739,08/09/22 10:00:00,19.092,,,,
3740,08/09/22 10:10:00,19.377,,,,
3741,08/09/22 10:20:00,19.377,,,,
3742,08/09/22 10:30:00,19.567,,,,
3743,08/09/22 10:40:00,20.043,,,,
3744,08/09/22 10:50:00,20.234,,,,
3745,08/09/22 11:00:00,20.329,,,,
3746,08/09/22 11:10:00,20.424,,,,
3747,08/09/22 11:20:00,20.519,,,,
3748,08/09/22 11:30:00,20.519,,,,
3749,08/09/22 11:40:00,21.187,,,,
3750,08/09/22 11:50:00,21.187,,,,
3751,08/09/22 12:00:00,21.378,,,,
3752,08/09/22 12:10:00,21.569,,,,
3753,08/09/22 12:20:00,21.760,,,,
3754,08/09/22 12:30:00,21.855,,,,
3755,08/09/22 12:40:00,22.046,,,,
3756,08/09/22 12:50:00,22.142,,,,
3757,08/09/22 13:00:00,22.717,,,,
3758,08/09/22 13:10:00,22.429,,,,
3759,08/09/22 13:20:00,22.046,,,,
3760,08/09/22 13:30:00,21.760,,,,
3761,08/09/22 13:40:00,22.046,,,,
3762,08/09/22 13:50:00,23.100,,,,
3763,08/09/22 14:00:00,22.717,,,,
3764,08/09/22 14:10:00,22.429,,,,
3765,08/09/22 14:20:00,23.100,,,,
3766,08/09/22 14:30:00,23.100,,,,
3767,08/09/22 14:40:00,23.196,,,,
3768,08/09/22 14:50:00,23.292,,,,
3769,08/09/22 15:00:00,22.621,,,,
3770,08/09/22 15:10:00,23.004,,,,
3771,08/09/22 15:20:00,23.196,,,,
3772,08/09/22 15:30:00,23.388,,,,
3773,08/09/22 15:40:00,23.869,,,,
3774,08/09/22 15:50:00,23.581,,,,
3775,08/09/22 16:00:00,23.869,,,,
3776,08/09/22 16:10:00,23.966,,,,
3777,08/09/22 16:20:00,23.388,,,,
3778,08/09/22 16:30:00,22.908,,,,
3779,08/09/22 16:40:00,22.621,,,,
3780,08/09/22 16:50:00,23.292,,,,
3781,08/09/22 17:00:00,23.484,,,,
3782,08/09/22 17:10:00,23.773,,,,
3783,08/09/22 17:20:00,23.004,,,,
3784,08/09/22 17:30:00,23.581,,,,
3785,08/09/22 17:40:00,23.581,,,,
3786,08/09/22 17:50:00,23.581,,,,
3787,08/09/22 18:00:00,23.581,,,,
3788,08/09/22 18:10:00,23.484,,,,
3789,08/09/22 18:20:00,23.292,,,,
3790,08/09/22 18:30:00,23.100,,,,
3791,08/09/22 18:40:00,22.525,,,,
3792,08/09/22 18:50:00,22.142,,,,
3793,08/09/22 19:00:00,22.333,,,,
3794,08/09/22 19:10:00,22.142,,,,
3795,08/09/22 19:20:00,21.187,,,,
3796,08/09/22 19:30:00,20.424,,,,
3797,08/09/22 19:40:00,20.234,,,,
3798,08/09/22 19:50:00,19.853,,,,
3799,08/09/22 20:00:00,19.282,,,,
3800,08/09/22 20:10:00,18.236,,,,
3801,08/09/22 20:20:00,17.570,,,,
3802,08/09/22 20:30:00,17.570,,,,
3803,08/09/22 20:40:00,17.379,,,,
3804,08/09/22 20:50:00,17.189,,,,
3805,08/09/22 21:00:00,16.903,,,,
3806,08/09/22 21:10:00,16.713,,,,
3807,08/09/22 21:20:00,16.332,,,,
3808,08/09/22 21:30:00,16.046,,,,
3809,08/09/22 21:40:00,15.855,,,,
3810,08/09/22 21:50:00,15.664,,,,
3811,08/09/22 22:00:00,15.855,,,,
3812,08/09/22 22:10:00,15.951,,,,
3813,08/09/22 22:20:00,16.046,,,,
3814,08/09/22 22:30:00,16.046,,,,
3815,08/09/22 22:40:00,15.951,,,,
3816,08/09/22 22:50:00,15.951,,,,
3817,08/09/22 23:00:00,15.855,,,,
3818,08/09/22 23:10:00,15.760,,,,
3819,08/09/22 23:20:00,15.569,,,,
3820,08/09/22 23:30:00,15.282,,,,
3821,08/09/22 23:40:00,15.091,,,,
3822,08/09/22 23:50:00,14.996,,,,
3823,09/09/22 00:00:00,14.709,,,,
3824,09/09/22 00:10:00,14.517,,,,
3825,09/09/22 00:20:00,14.421,,,,
3826,09/09/22 00:30:00,14.613,,,,
3827,09/09/22 00:40:00,14.613,,,,
3828,09/09/22 00:50:00,14.517,,,,
3829,09/09/22 01:00:00,14.613,,,,
3830,09/09/22 01:10:00,14.709,,,,
3831,09/09/22 01:20:00,14.900,,,,
3832,09/09/22 01:30:00,14.996,,,,
3833,09/09/22 01:40:00,15.187,,,,
3834,09/09/22 01:50:00,15.282,,,,
3835,09/09/22 02:00:00,14.996,,,,
3836,09/09/22 02:10:00,14.709,,,,
3837,09/09/22 02:20:00,14.613,,,,
3838,09/09/22 02:30:00,14.517,,,,
3839,09/09/22 02:40:00,14.709,,,,
3840,09/09/22 02:50:00,14.709,,,,
3841,09/09/22 03:00:00,14.613,,,,
3842,09/09/22 03:10:00,14.613,,,,
3843,09/09/22 03:20:00,14.613,,,,
3844,09/09/22 03:30:00,14.517,,,,
3845,09/09/22 03:40:00,14.613,,,,
3846,09/09/22 03:50:00,14.613,,,,
3847,09/09/22 04:00:00,14.613,,,,
3848,09/09/22 04:10:00,14.613,,,,
3849,09/09/22 04:20:00,14.613,,,,
3850,09/09/22 04:30:00,14.709,,,,
3851,09/09/22 04:40:00,14.613,,,,
3852,09/09/22 04:50:00,14.613,,,,
3853,09/09/22 05:00:00,14.517,,,,
3854,09/09/22 05:10:00,14.517,,,,
3855,09/09/22 05:20:00,14.517,,,,
3856,09/09/22 05:30:00,14.421,,,,
3857,09/09/22 05:40:00,14.517,,,,
3858,09/09/22 05:50:00,14.421,,,,
3859,09/09/22 06:00:00,14.325,,,,
3860,09/09/22 06:10:00,14.325,,,,
3861,09/09/22 06:20:00,14.325,,,,
3862,09/09/22 06:30:00,14.325,,,,
3863,09/09/22 06:40:00,14.421,,,,
3864,09/09/22 06:50:00,14.421,,,,
3865,09/09/22 07:00:00,14.421,,,,
3866,09/09/22 07:10:00,14.325,,,,
3867,09/09/22 07:20:00,14.230,,,,
3868,09/09/22 07:30:00,14.134,,,,
3869,09/09/22 07:40:00,14.325,,,,
3870,09/09/22 07:50:00,14.804,,,,
3871,09/09/22 08:00:00,14.804,,,,
3872,09/09/22 08:10:00,14.709,,,,
3873,09/09/22 08:20:00,15.378,,,,
3874,09/09/22 08:30:00,16.046,,,,
3875,09/09/22 08:40:00,16.427,,,,
3876,09/09/22 08:50:00,16.903,,,,
3877,09/09/22 09:00:00,17.475,,,,
3878,09/09/22 09:10:00,17.855,,,,
3879,09/09/22 09:20:00,18.045,,,,
3880,09/09/22 09:30:00,18.616,,,,
3881,09/09/22 09:40:00,19.472,,,,
3882,09/09/22 09:50:00,19.377,,,,
3883,09/09/22 10:00:00,19.377,,,,
3884,09/09/22 10:10:00,18.331,,,,
3885,09/09/22 10:20:00,18.331,,,,
3886,09/09/22 10:30:00,19.092,,,,
3887,09/09/22 10:40:00,20.234,,,,
3888,09/09/22 10:50:00,20.424,,,,
3889,09/09/22 11:00:00,20.519,,,,
3890,09/09/22 11:10:00,20.138,,,,
3891,09/09/22 11:20:00,20.043,,,,
3892,09/09/22 11:30:00,20.138,,,,
3893,09/09/22 11:40:00,20.519,,,,
3894,09/09/22 11:50:00,20.615,,,,
3895,09/09/22 12:00:00,20.901,,,,
3896,09/09/22 12:10:00,21.187,,,,
3897,09/09/22 12:20:00,21.282,,,,
3898,09/09/22 12:30:00,21.378,,,,
3899,09/09/22 12:40:00,21.473,,,,
3900,09/09/22 12:50:00,21.855,,,,
3901,09/09/22 13:00:00,22.333,,,,
3902,09/09/22 13:10:00,22.238,,,,
3903,09/09/22 13:20:00,22.812,,,,
3904,09/09/22 13:30:00,22.429,,,,
3905,09/09/22 13:40:00,21.187,,,,
3906,09/09/22 13:50:00,22.429,,,,
3907,09/09/22 14:00:00,22.333,,,,
3908,09/09/22 14:10:00,22.908,,,,
3909,09/09/22 14:20:00,22.812,,,,
3910,09/09/22 14:30:00,22.908,,,,
3911,09/09/22 14:40:00,21.855,,,,
3912,09/09/22 14:50:00,21.473,,,,
3913,09/09/22 15:00:00,22.525,,,,
3914,09/09/22 15:10:00,22.333,,,,
3915,09/09/22 15:20:00,22.621,,,,
3916,09/09/22 15:30:00,21.951,,,,
3917,09/09/22 15:40:00,22.621,,,,
3918,09/09/22 15:50:00,22.717,,,,
3919,09/09/22 16:00:00,22.046,,,,
3920,09/09/22 16:10:00,22.333,,,,
3921,09/09/22 16:20:00,22.142,,,,
3922,09/09/22 16:30:00,22.238,,,,
3923,09/09/22 16:40:00,22.333,,,,
3924,09/09/22 16:50:00,22.142,,,,
3925,09/09/22 17:00:00,22.142,,,,
3926,09/09/22 17:10:00,21.569,,,,
3927,09/09/22 17:20:00,21.091,,,,
3928,09/09/22 17:30:00,20.901,,,,
3929,09/09/22 17:40:00,20.710,,,,
3930,09/09/22 17:50:00,19.377,,,,
3931,09/09/22 18:00:00,17.760,,,,
3932,09/09/22 18:10:00,16.999,,,,
3933,09/09/22 18:20:00,16.618,,,,
3934,09/09/22 18:30:00,16.427,,,,
3935,09/09/22 18:40:00,16.427,,,,
3936,09/09/22 18:50:00,16.332,,,,
3937,09/09/22 19:00:00,16.141,,,,
3938,09/09/22 19:10:00,15.855,,,,
3939,09/09/22 19:20:00,15.664,,,,
3940,09/09/22 19:30:00,15.664,,,,
3941,09/09/22 19:40:00,15.760,,,,
3942,09/09/22 19:50:00,15.760,,,,
3943,09/09/22 20:00:00,15.664,,,,
3944,09/09/22 20:10:00,15.569,,,,
3945,09/09/22 20:20:00,15.569,,,,
3946,09/09/22 20:30:00,15.664,,,,
3947,09/09/22 20:40:00,15.569,,,,
3948,09/09/22 20:50:00,15.473,,,,
3949,09/09/22 21:00:00,15.378,,,,
3950,09/09/22 21:10:00,15.282,,,,
3951,09/09/22 21:20:00,15.473,,,,
3952,09/09/22 21:30:00,15.951,,,,
3953,09/09/22 21:40:00,15.664,,,,
3954,09/09/22 21:50:00,15.664,,,,
3955,09/09/22 22:00:00,15.569,,,,
3956,09/09/22 22:10:00,15.473,,,,
3957,09/09/22 22:20:00,15.378,,,,
3958,09/09/22 22:30:00,15.378,,,,
3959,09/09/22 22:40:00,15.282,,,,
3960,09/09/22 22:50:00,15.282,,,,
3961,09/09/22 23:00:00,15.187,,,,
3962,09/09/22 23:10:00,15.378,,,,
3963,09/09/22 23:20:00,14.804,,,,
3964,09/09/22 23:30:00,14.421,,,,
3965,09/09/22 23:40:00,14.230,,,,
3966,09/09/22 23:50:00,13.942,,,,
3967,10/09/22 00:00:00,13.750,,,,
3968,10/09/22 00:10:00,13.750,,,,
3969,10/09/22 00:20:00,13.750,,,,
3970,10/09/22 00:30:00,13.846,,,,
3971,10/09/22 00:40:00,13.750,,,,
3972,10/09/22 00:50:00,13.846,,,,
3973,10/09/22 01:00:00,13.846,,,,
3974,10/09/22 01:10:00,13.654,,,,
3975,10/09/22 01:20:00,13.846,,,,
3976,10/09/22 01:30:00,13.942,,,,
3977,10/09/22 01:40:00,14.421,,,,
3978,10/09/22 01:50:00,14.421,,,,
3979,10/09/22 02:00:00,14.421,,,,
3980,10/09/22 02:10:00,14.517,,,,
3981,10/09/22 02:20:00,14.421,,,,
3982,10/09/22 02:30:00,14.038,,,,
3983,10/09/22 02:40:00,13.942,,,,
3984,10/09/22 02:50:00,13.942,,,,
3985,10/09/22 03:00:00,14.038,,,,
3986,10/09/22 03:10:00,14.038,,,,
3987,10/09/22 03:20:00,14.134,,,,
3988,10/09/22 03:30:00,14.230,,,,
3989,10/09/22 03:40:00,14.230,,,,
3990,10/09/22 03:50:00,14.230,,,,
3991,10/09/22 04:00:00,14.230,,,,
3992,10/09/22 04:10:00,14.421,,,,
3993,10/09/22 04:20:00,14.613,,,,
3994,10/09/22 04:30:00,14.613,,,,
3995,10/09/22 04:40:00,14.709,,,,
3996,10/09/22 04:50:00,14.804,,,,
3997,10/09/22 05:00:00,14.804,,,,
3998,10/09/22 05:10:00,14.804,,,,
3999,10/09/22 05:20:00,14.900,,,,
4000,10/09/22 05:30:00,14.804,,,,
4001,10/09/22 05:40:00,14.900,,,,
4002,10/09/22 05:50:00,14.996,,,,
4003,10/09/22 06:00:00,14.804,,,,
4004,10/09/22 06:10:00,14.613,,,,
4005,10/09/22 06:20:00,14.230,,,,
4006,10/09/22 06:30:00,14.038,,,,
4007,10/09/22 06:40:00,13.846,,,,
4008,10/09/22 06:50:00,13.654,,,,
4009,10/09/22 07:00:00,13.558,,,,
4010,10/09/22 07:10:00,13.269,,,,
4011,10/09/22 07:20:00,13.173,,,,
4012,10/09/22 07:30:00,13.173,,,,
4013,10/09/22 07:40:00,13.365,,,,
4014,10/09/22 07:50:00,14.134,,,,
4015,10/09/22 08:00:00,14.613,,,,
4016,10/09/22 08:10:00,14.709,,,,
4017,10/09/22 08:20:00,14.804,,,,
4018,10/09/22 08:30:00,15.282,,,,
4019,10/09/22 08:40:00,15.282,,,,
4020,10/09/22 08:50:00,15.378,,,,
4021,10/09/22 09:00:00,15.473,,,,
4022,10/09/22 09:10:00,15.569,,,,
4023,10/09/22 09:20:00,15.760,,,,
4024,10/09/22 09:30:00,15.951,,,,
4025,10/09/22 09:40:00,16.332,,,,
4026,10/09/22 09:50:00,16.618,,,,
4027,10/09/22 10:00:00,17.570,,,,
4028,10/09/22 10:10:00,17.284,,,,
4029,10/09/22 10:20:00,17.665,,,,
4030,10/09/22 10:30:00,18.140,,,,
4031,10/09/22 10:40:00,18.711,,,,
4032,10/09/22 10:50:00,18.426,,,,
4033,10/09/22 11:00:00,18.521,,,,
4034,10/09/22 11:10:00,17.855,,,,
4035,10/09/22 11:20:00,17.760,,,,
4036,10/09/22 11:30:00,18.045,,,,
4037,10/09/22 11:40:00,18.521,,,,
4038,10/09/22 11:50:00,18.426,,,,
4039,10/09/22 12:00:00,18.996,,,,
4040,10/09/22 12:10:00,19.853,,,,
4041,10/09/22 12:20:00,20.043,,,,
4042,10/09/22 12:30:00,19.662,,,,
4043,10/09/22 12:40:00,19.282,,,,
4044,10/09/22 12:50:00,18.901,,,,
4045,10/09/22 13:00:00,19.282,,,,
4046,10/09/22 13:10:00,18.901,,,,
4047,10/09/22 13:20:00,19.187,,,,
4048,10/09/22 13:30:00,20.234,,,,
4049,10/09/22 13:40:00,20.901,,,,
4050,10/09/22 13:50:00,21.473,,,,
4051,10/09/22 14:00:00,20.234,,,,
4052,10/09/22 14:10:00,19.853,,,,
4053,10/09/22 14:20:00,19.187,,,,
4054,10/09/22 14:30:00,19.092,,,,
4055,10/09/22 14:40:00,18.996,,,,
4056,10/09/22 14:50:00,18.996,,,,
4057,10/09/22 15:00:00,18.901,,,,
4058,10/09/22 15:10:00,18.901,,,,
4059,10/09/22 15:20:00,18.806,,,,
4060,10/09/22 15:30:00,18.806,,,,
4061,10/09/22 15:40:00,18.521,,,,
4062,10/09/22 15:50:00,18.426,,,,
4063,10/09/22 16:00:00,18.426,,,,
4064,10/09/22 16:10:00,18.806,,,,
4065,10/09/22 16:20:00,19.187,,,,
4066,10/09/22 16:30:00,19.662,,,,
4067,10/09/22 16:40:00,19.758,,,,
4068,10/09/22 16:50:00,19.853,,,,
4069,10/09/22 17:00:00,19.853,,,,
4070,10/09/22 17:10:00,19.567,,,,
4071,10/09/22 17:20:00,19.377,,,,
4072,10/09/22 17:30:00,19.187,,,,
4073,10/09/22 17:40:00,19.092,,,,
4074,10/09/22 17:50:00,18.996,,,,
4075,10/09/22 18:00:00,18.996,,,,
4076,10/09/22 18:10:00,18.806,,,,
4077,10/09/22 18:20:00,18.711,,,,
4078,10/09/22 18:30:00,18.616,,,,
4079,10/09/22 18:40:00,18.426,,,,
4080,10/09/22 18:50:00,18.331,,,,
4081,10/09/22 19:00:00,18.236,,,,
4082,10/09/22 19:10:00,18.045,,,,
4083,10/09/22 19:20:00,18.045,,,,
4084,10/09/22 19:30:00,18.045,,,,
4085,10/09/22 19:40:00,18.140,,,,
4086,10/09/22 19:50:00,17.950,,,,
4087,10/09/22 20:00:00,17.855,,,,
4088,10/09/22 20:10:00,17.950,,,,
4089,10/09/22 20:20:00,17.855,,,,
4090,10/09/22 20:30:00,17.760,,,,
4091,10/09/22 20:40:00,17.665,,,,
4092,10/09/22 20:50:00,17.570,,,,
4093,10/09/22 21:00:00,17.475,,,,
4094,10/09/22 21:10:00,17.475,,,,
4095,10/09/22 21:20:00,17.570,,,,
4096,10/09/22 21:30:00,17.570,,,,
4097,10/09/22 21:40:00,17.475,,,,
4098,10/09/22 21:50:00,17.475,,,,
4099,10/09/22 22:00:00,17.475,,,,
4100,10/09/22 22:10:00,17.570,,,,
4101,10/09/22 22:20:00,17.570,,,,
4102,10/09/22 22:30:00,17.475,,,,
4103,10/09/22 22:40:00,17.284,,,,
4104,10/09/22 22:50:00,17.189,,,,
4105,10/09/22 23:00:00,17.189,,,,
4106,10/09/22 23:10:00,17.094,,,,
4107,10/09/22 23:20:00,16.903,,,,
4108,10/09/22 23:30:00,16.808,,,,
4109,10/09/22 23:40:00,16.523,,,,
4110,10/09/22 23:50:00,16.427,,,,
4111,11/09/22 00:00:00,16.332,,,,
4112,11/09/22 00:10:00,16.141,,,,
4113,11/09/22 00:20:00,16.141,,,,
4114,11/09/22 00:30:00,16.046,,,,
4115,11/09/22 00:40:00,15.951,,,,
4116,11/09/22 00:50:00,15.760,,,,
4117,11/09/22 01:00:00,15.855,,,,
4118,11/09/22 01:10:00,15.855,,,,
4119,11/09/22 01:20:00,15.664,,,,
4120,11/09/22 01:30:00,15.473,,,,
4121,11/09/22 01:40:00,15.569,,,,
4122,11/09/22 01:50:00,15.760,,,,
4123,11/09/22 02:00:00,15.378,,,,
4124,11/09/22 02:10:00,14.996,,,,
4125,11/09/22 02:20:00,14.709,,,,
4126,11/09/22 02:30:00,14.613,,,,
4127,11/09/22 02:40:00,14.517,,,,
4128,11/09/22 02:50:00,14.421,,,,
4129,11/09/22 03:00:00,14.421,,,,
4130,11/09/22 03:10:00,14.421,,,,
4131,11/09/22 03:20:00,14.325,,,,
4132,11/09/22 03:30:00,14.325,,,,
4133,11/09/22 03:40:00,14.325,,,,
4134,11/09/22 03:50:00,14.517,,,,
4135,11/09/22 04:00:00,14.517,,,,
4136,11/09/22 04:10:00,14.421,,,,
4137,11/09/22 04:20:00,14.421,,,,
4138,11/09/22 04:30:00,14.517,,,,
4139,11/09/22 04:40:00,14.517,,,,
4140,11/09/22 04:50:00,14.709,,,,
4141,11/09/22 05:00:00,14.613,,,,
4142,11/09/22 05:10:00,14.709,,,,
4143,11/09/22 05:20:00,14.900,,,,
4144,11/09/22 05:30:00,14.996,,,,
4145,11/09/22 05:40:00,14.613,,,,
4146,11/09/22 05:50:00,14.230,,,,
4147,11/09/22 06:00:00,13.750,,,,
4148,11/09/22 06:10:00,13.558,,,,
4149,11/09/22 06:20:00,13.269,,,,
4150,11/09/22 06:30:00,13.076,,,,
4151,11/09/22 06:40:00,12.787,,,,
4152,11/09/22 06:50:00,12.594,,,,
4153,11/09/22 07:00:00,12.594,,,,
4154,11/09/22 07:10:00,12.401,,,,
4155,11/09/22 07:20:00,12.304,,,,
4156,11/09/22 07:30:00,12.401,,,,
4157,11/09/22 07:40:00,12.497,,,,
4158,11/09/22 07:50:00,13.269,,,,
4159,11/09/22 08:00:00,13.942,,,,
4160,11/09/22 08:10:00,14.804,,,,
4161,11/09/22 08:20:00,15.664,,,,
4162,11/09/22 08:30:00,16.141,,,,
4163,11/09/22 08:40:00,16.046,,,,
4164,11/09/22 08:50:00,16.141,,,,
4165,11/09/22 09:00:00,16.618,,,,
4166,11/09/22 09:10:00,16.903,,,,
4167,11/09/22 09:20:00,16.999,,,,
4168,11/09/22 09:30:00,17.855,,,,
4169,11/09/22 09:40:00,18.426,,,,
4170,11/09/22 09:50:00,18.426,,,,
4171,11/09/22 10:00:00,18.901,,,,
4172,11/09/22 10:10:00,19.187,,,,
4173,11/09/22 10:16:07,,Logged,Logged,,
4174,11/09/22 10:16:31,,,Logged,,
4175,11/09/22 10:16:52,,,,Logged,Logged
